"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         361, 1.1798207227, 0.0145244378, 0.0000000000, 0.0000000000, 0.0000000000, 0.0764464147, -0.1498162216, 1.1703601996, 0.0000000000, 81.2300439916, -4.7704659494, -1.6733743425, -1.8984714387, 0.6915662308, 0.0000000000, 5.0000000000, 1.3501440729
         362, 1.1802965588, 0.0145302636, 0.0000000000, 0.0000000000, 0.0000000000, 0.0765134609, -0.1498766760, 1.1708322157, 0.0000000000, 81.2302232649, -4.7748861880, -1.6777646802, -1.9034115170, 0.6871189791, 0.0000000000, 5.0000000000, 1.3535793156
         363, 1.1807748969, 0.0145360187, 0.0000000000, 0.0000000000, 0.0000000000, 0.0765809271, -0.1499375488, 1.1713066996, 0.0000000000, 81.2309697902, -4.7793186902, -1.6821416501, -1.9083610076, 0.6826606302, 0.0000000000, 5.0000000000, 1.3570683461
         364, 1.1812557057, 0.0145416826, 0.0000000000, 0.0000000000, 0.0000000000, 0.0766487956, -0.1499988556, 1.1717836174, 0.0000000000, 81.2323949010, -4.7837634729, -1.6865046061, -1.9133182919, 0.6781913121, 0.0000000000, 5.0000000000, 1.3605208434
         365, 1.1817389560, 0.0145472356, 0.0000000000, 0.0000000000, 0.0000000000, 0.0767170487, -0.1500606121, 1.1722629376, 0.0000000000, 81.2346063661, -4.7882205466, -1.6908529240, -1.9182818151, 0.6737111530, 0.0000000000, 5.0000000000, 1.3639290176
         366, 1.1822246153, 0.0145526580, 0.0000000000, 0.0000000000, 0.0000000000, 0.0767856687, -0.1501228332, 1.1727446251, 0.0000000000, 81.2377105944, -4.7926898953, -1.6951860028, -1.9232500877, 0.6692203031, 0.0000000000, 5.0000000000, 1.3673548741
         367, 1.1827126491, 0.0145579302, 0.0000000000, 0.0000000000, 0.0000000000, 0.0768546375, -0.1501855335, 1.1732286431, 0.0000000000, 81.2418132462, -4.7971714754, -1.6995032660, -1.9282216840, 0.6647189332, 0.0000000000, 5.0000000000, 1.3708133723
         368, 1.1832030214, 0.0145630333, 0.0000000000, 0.0000000000, 0.0000000000, 0.0769239368, -0.1502487267, 1.1737149534, 0.0000000000, 81.2470177745, -4.8016652944, -1.7038041673, -1.9331952481, 0.6602071530, 0.0000000000, 5.0000000000, 1.3743583357
         369, 1.1836956943, 0.0145679481, 0.0000000000, 0.0000000000, 0.0000000000, 0.0769935485, -0.1503124265, 1.1742035157, 0.0000000000, 81.2534258867, -4.8061712379, -1.7080881802, -1.9381694927, 0.6556851891, 0.0000000000, 5.0000000000, 1.3777966003
         370, 1.1841906287, 0.0145726564, 0.0000000000, 0.0000000000, 0.0000000000, 0.0770634543, -0.1503766456, 1.1746942887, 0.0000000000, 81.2611371594, -4.8106891877, -1.7123548042, -1.9431431941, 0.6511532597, 0.0000000000, 5.0000000000, 1.3813193986
         371, 1.1846877836, 0.0145771396, 0.0000000000, 0.0000000000, 0.0000000000, 0.0771336358, -0.1504413966, 1.1751872292, 0.0000000000, 81.2702501276, -4.8152189990, -1.7166035698, -1.9481151946, 0.6466115996, 0.0000000000, 5.0000000000, 1.3848156059
         372, 1.1851871165, 0.0145813799, 0.0000000000, 0.0000000000, 0.0000000000, 0.0772040746, -0.1505066913, 1.1756822928, 0.0000000000, 81.2808614423, -4.8197604747, -1.7208340397, -1.9530843996, 0.6420604862, 0.0000000000, 5.0000000000, 1.3881243866
         373, 1.1856885838, 0.0145853595, 0.0000000000, 0.0000000000, 0.0000000000, 0.0772747525, -0.1505725412, 1.1761794338, 0.0000000000, 81.2930653616, -4.8243133516, -1.7250458020, -1.9580497776, 0.6375002514, 0.0000000000, 5.0000000000, 1.3920908853
         374, 1.1861921407, 0.0145890612, 0.0000000000, 0.0000000000, 0.0000000000, 0.0773456510, -0.1506389571, 1.1766786052, 0.0000000000, 81.3069549948, -4.8288773660, -1.7292384741, -1.9630103589, 0.6329312148, 0.0000000000, 5.0000000000, 1.3955563609
         375, 1.1866977407, 0.0145924680, 0.0000000000, 0.0000000000, 0.0000000000, 0.0774167521, -0.1507059494, 1.1771797589, 0.0000000000, 81.3226208045, -4.8334521738, -1.7334117048, -1.9679652260, 0.6283537653, 0.0000000000, 5.0000000000, 1.3990067415
         376, 1.1872053364, 0.0145955634, 0.0000000000, 0.0000000000, 0.0000000000, 0.0774880374, -0.1507735278, 1.1776828455, 0.0000000000, 81.3401514175, -4.8380373576, -1.7375651608, -1.9729135059, 0.6237683529, 0.0000000000, 5.0000000000, 1.4024696656
         377, 1.1877148780, 0.0145983310, 0.0000000000, 0.0000000000, 0.0000000000, 0.0775594887, -0.1508417015, 1.1781878135, 0.0000000000, 81.3596345429, -4.8426324607, -1.7416985563, -1.9778543794, 0.6191754536, 0.0000000000, 5.0000000000, 1.4059525810
         378, 1.1882263156, 0.0146007551, 0.0000000000, 0.0000000000, 0.0000000000, 0.0776310878, -0.1509104795, 1.1786946111, 0.0000000000, 81.3811552579, -4.8472369746, -1.7458116500, -1.9827870764, 0.6145755823, 0.0000000000, 5.0000000000, 1.4094197101
         379, 1.1887395968, 0.0146028202, 0.0000000000, 0.0000000000, 0.0000000000, 0.0777028168, -0.1509798694, 1.1792031845, 0.0000000000, 81.4047960438, -4.8518502949, -1.7499042076, -1.9877108562, 0.6099693360, 0.0000000000, 5.0000000000, 1.4141230011
         380, 1.1892546695, 0.0146045111, 0.0000000000, 0.0000000000, 0.0000000000, 0.0777746577, -0.1510498792, 1.1797134799, 0.0000000000, 81.4306390105, -4.8564717702, -1.7539760415, -1.9926250043, 0.6053573446, 0.0000000000, 5.0000000000, 1.4175572318
         381, 1.1897714792, 0.0146058131, 0.0000000000, 0.0000000000, 0.0000000000, 0.0778465926, -0.1511205159, 1.1802254413, 0.0000000000, 81.4587639645, -4.8611006700, -1.7580269928, -1.9975288392, 0.6007403047, 0.0000000000, 5.0000000000, 1.4211329840
         382, 1.1902899715, 0.0146067118, 0.0000000000, 0.0000000000, 0.0000000000, 0.0779186039, -0.1511917861, 1.1807390127, 0.0000000000, 81.4892487641, -4.8657362065, -1.7620569340, -2.0024216955, 0.5961189560, 0.0000000000, 5.0000000000, 1.4247087646
         383, 1.1908100890, 0.0146071934, 0.0000000000, 0.0000000000, 0.0000000000, 0.0779906739, -0.1512636956, 1.1812541354, 0.0000000000, 81.5221691438, -4.8703775406, -1.7660657737, -2.0073029265, 0.5914940788, 0.0000000000, 5.0000000000, 1.4282624372
         384, 1.1913317738, 0.0146072442, 0.0000000000, 0.0000000000, 0.0000000000, 0.0780627852, -0.1513362497, 1.1817707503, 0.0000000000, 81.5575995140, -4.8750237536, -1.7700534534, -2.0121718942, 0.5868665199, 0.0000000000, 5.0000000000, 1.4317594000
         385, 1.1918549676, 0.0146068515, 0.0000000000, 0.0000000000, 0.0000000000, 0.0781349207, -0.1514094531, 1.1822887978, 0.0000000000, 81.5956105366, -4.8796738617, -1.7740199513, -2.0170279644, 0.5822371791, 0.0000000000, 5.0000000000, 1.4353835518
         386, 1.1923796132, 0.0146060030, 0.0000000000, 0.0000000000, 0.0000000000, 0.0782070636, -0.1514833099, 1.1828082195, 0.0000000000, 81.6362705281, -4.8843268186, -1.7779652795, -2.0218705095, 0.5776070070, 0.0000000000, 5.0000000000, 1.4388094083
         387, 1.1929056477, 0.0146046863, 0.0000000000, 0.0000000000, 0.0000000000, 0.0782791969, -0.1515578237, 1.1833289514, 0.0000000000, 81.6796490554, -4.8889815103, -1.7818894819, -2.0266988972, 0.5729770128, 0.0000000000, 5.0000000000, 1.4422810273
         388, 1.1934330129, 0.0146028902, 0.0000000000, 0.0000000000, 0.0000000000, 0.0783513046, -0.1516329973, 1.1838509343, 0.0000000000, 81.7258086422, -4.8936367615, -1.7857926393, -2.0315124917, 0.5683482539, 0.0000000000, 5.0000000000, 1.4457894647
         389, 1.1939616457, 0.0146006038, 0.0000000000, 0.0000000000, 0.0000000000, 0.0784233706, -0.1517088329, 1.1843741044, 0.0000000000, 81.7748131013, -4.8982913364, -1.7896748667, -2.0363106445, 0.5637218399, 0.0000000000, 5.0000000000, 1.4492549260
         390, 1.1944914837, 0.0145978165, 0.0000000000, 0.0000000000, 0.0000000000, 0.0784953788, -0.1517853323, 1.1848983981, 0.0000000000, 81.8267229753, -4.9029439395, -1.7935363128, -2.0410926845, 0.5590989309, 0.0000000000, 5.0000000000, 1.4527379341
         391, 1.1950224648, 0.0145945197, 0.0000000000, 0.0000000000, 0.0000000000, 0.0785673131, -0.1518624953, 1.1854237529, 0.0000000000, 81.8815889308, -4.9075932194, -1.7973771600, -2.0458579327, 0.5544807354, 0.0000000000, 5.0000000000, 1.4561838531
         392, 1.1955545394, 0.0145907088, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786391547, -0.1519403196, 1.1859501190, 0.0000000000, 81.9394421656, -4.9122377692, -1.8011976262, -2.0506056933, 0.5498685091, 0.0000000000, 5.0000000000, 1.4597607456
         393, 1.1960876340, 0.0145863638, 0.0000000000, 0.0000000000, 0.0000000000, 0.0787108920, -0.1520188147, 1.1864774209, 0.0000000000, 82.0003976133, -4.9168761610, -1.8049979628, -2.0553352515, 0.5452635245, 0.0000000000, 5.0000000000, 1.4632281455
         394, 1.1966216424, 0.0145814706, 0.0000000000, 0.0000000000, 0.0000000000, 0.0787825186, -0.1520979800, 1.1870055513, 0.0000000000, 82.0645378675, -4.9215069311, -1.8087784554, -2.0600458712, 0.5406670873, 0.0000000000, 5.0000000000, 1.4666608368
         395, 1.1971565423, 0.0145760420, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788540122, -0.1521777994, 1.1875344900, 0.0000000000, 82.1317985670, -4.9261284527, -1.8125394222, -2.0647367993, 0.5360806527, 0.0000000000, 5.0000000000, 1.4701190428
         396, 1.1976922419, 0.0145700617, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789253577, -0.1522582764, 1.1880641440, 0.0000000000, 82.2022763376, -4.9307391882, -1.8162812109, -2.0694072627, 0.5315055952, 0.0000000000, 5.0000000000, 1.4736559882
         397, 1.1982286913, 0.0145635186, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789965404, -0.1523394151, 1.1885944620, 0.0000000000, 82.2760434018, -4.9353375739, -1.8200042076, -2.0740564820, 0.5269433064, 0.0000000000, 5.0000000000, 1.4777129289
         398, 1.1987658198, 0.0145564102, 0.0000000000, 0.0000000000, 0.0000000000, 0.0790675457, -0.1524212082, 1.1891253740, 0.0000000000, 82.3531213578, -4.9399219560, -1.8237088275, -2.0786836557, 0.5223952720, 0.0000000000, 5.0000000000, 1.4810935857
         399, 1.1993035602, 0.0145487306, 0.0000000000, 0.0000000000, 0.0000000000, 0.0791383645, -0.1525036521, 1.1896568124, 0.0000000000, 82.4335533754, -4.9444906735, -1.8273955119, -2.0832879664, 0.5178629821, 0.0000000000, 5.0000000000, 1.4846071260
         400, 1.1998418467, 0.0145404760, 0.0000000000, 0.0000000000, 0.0000000000, 0.0792089862, -0.1525867414, 1.1901887115, 0.0000000000, 82.5173705083, -4.9490420562, -1.8310647415, -2.0878685858, 0.5133479374, 0.0000000000, 5.0000000000, 1.4880406155
         401, 1.2003806076, 0.0145316422, 0.0000000000, 0.0000000000, 0.0000000000, 0.0792793986, -0.1526704702, 1.1907209998, 0.0000000000, 82.6046079956, -4.9535744425, -1.8347170194, -2.0924246850, 0.5088516358, 0.0000000000, 5.0000000000, 1.4917663346
         402, 1.2009197752, 0.0145222250, 0.0000000000, 0.0000000000, 0.0000000000, 0.0793495886, -0.1527548334, 1.1912536096, 0.0000000000, 82.6953013052, -4.9580861418, -1.8383528778, -2.0969554436, 0.5043756083, 0.0000000000, 5.0000000000, 1.4953554927
         403, 1.2014592788, 0.0145122210, 0.0000000000, 0.0000000000, 0.0000000000, 0.0794195430, -0.1528398244, 1.1917864705, 0.0000000000, 82.7894830676, -4.9625755093, -1.8419728780, -2.1014600468, 0.4999213436, 0.0000000000, 5.0000000000, 1.4999372322
         404, 1.2019990484, 0.0145016273, 0.0000000000, 0.0000000000, 0.0000000000, 0.0794892508, -0.1529254364, 1.1923195128, 0.0000000000, 82.8871836564, -4.9670408848, -1.8455776125, -2.1059376837, 0.4954903534, 0.0000000000, 5.0000000000, 1.5033878409
         405, 1.2025390139, 0.0144904416, 0.0000000000, 0.0000000000, 0.0000000000, 0.0795587014, -0.1530116619, 1.1928526666, 0.0000000000, 82.9884309165, -4.9714806537, -1.8491676953, -2.1103875518, 0.4910841127, 0.0000000000, 5.0000000000, 1.5068443649
         406, 1.2030791043, 0.0144786624, 0.0000000000, 0.0000000000, 0.0000000000, 0.0796278850, -0.1530984926, 1.1933858615, 0.0000000000, 83.0932492106, -4.9758932568, -1.8527437658, -2.1148088765, 0.4867040496, 0.0000000000, 5.0000000000, 1.5104227754
         407, 1.2036192501, 0.0144662890, 0.0000000000, 0.0000000000, 0.0000000000, 0.0796967924, -0.1531859193, 1.1939190286, 0.0000000000, 83.2016591316, -4.9802771371, -1.8563064871, -2.1192009189, 0.4823515991, 0.0000000000, 5.0000000000, 1.5139004382
         408, 1.2041593833, 0.0144533216, 0.0000000000, 0.0000000000, 0.0000000000, 0.0797654142, -0.1532739326, 1.1944521006, 0.0000000000, 83.3136783407, -4.9846307987, -1.8598565397, -2.1235629774, 0.4780281447, 0.0000000000, 5.0000000000, 1.5173263374
         409, 1.2046994442, 0.0144397623, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798337407, -0.1533625219, 1.1949850185, 0.0000000000, 83.4293129328, -4.9889528162, -1.8633946274, -2.1278943943, 0.4737350103, 0.0000000000, 5.0000000000, 1.5207993321
         410, 1.2052393881, 0.0144256249, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799017598, -0.1534516673, 1.1955177402, 0.0000000000, 83.5485046577, -4.9932418813, -1.8669214733, -2.1321945735, 0.4694734133, 0.0000000000, 5.0000000000, 1.5243155307
         411, 1.2057790565, 0.0144108716, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799694763, -0.1535413844, 1.1960501033, 0.0000000000, 83.6714872495, -4.9974967323, -1.8704378164, -2.1364629668, 0.4652445488, 0.0000000000, 5.0000000000, 1.5277358637
         412, 1.2063184750, 0.0143955413, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800368729, -0.1536316380, 1.1965821386, 0.0000000000, 83.7980625893, -5.0017160941, -1.8739444171, -2.1406990972, 0.4610496122, 0.0000000000, 5.0000000000, 1.5310954815
         413, 1.2068575108, 0.0143796186, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801039441, -0.1537224251, 1.1971137125, 0.0000000000, 83.9283396847, -5.0058990762, -1.8774420453, -2.1449025526, 0.4568894591, 0.0000000000, 5.0000000000, 1.5345317648
         414, 1.2073961281, 0.0143631113, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801706801, -0.1538137327, 1.1976447907, 0.0000000000, 84.0622967601, -5.0100447093, -1.8809314853, -2.1490730290, 0.4527650154, 0.0000000000, 5.0000000000, 1.5379930141
         415, 1.2079342527, 0.0143460242, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802370721, -0.1539055460, 1.1981753003, 0.0000000000, 84.1999312095, -5.0141521848, -1.8844135326, -2.1532103052, 0.4486770694, 0.0000000000, 5.0000000000, 1.5414666786
         416, 1.2084718148, 0.0143283590, 0.0000000000, 0.0000000000, 0.0000000000, 0.0803031173, -0.1539978535, 1.1987051723, 0.0000000000, 84.3412576064, -5.0182208584, -1.8878889929, -2.1573142570, 0.4446262572, 0.0000000000, 5.0000000000, 1.5448698782
         417, 1.2090087571, 0.0143101220, 0.0000000000, 0.0000000000, 0.0000000000, 0.0803688108, -0.1540906410, 1.1992343511, 0.0000000000, 84.4862650871, -5.0222501915, -1.8913586761, -2.1613848610, 0.4406131204, 0.0000000000, 5.0000000000, 1.5483307213
         418, 1.2095450085, 0.0142913171, 0.0000000000, 0.0000000000, 0.0000000000, 0.0804341482, -0.1541838946, 1.1997627665, 0.0000000000, 84.6349569518, -5.0262398843, -1.8948233983, -2.1654222137, 0.4366379759, 0.0000000000, 5.0000000000, 1.5518138363
         419, 1.2100805058, 0.0142719502, 0.0000000000, 0.0000000000, 0.0000000000, 0.0804991242, -0.1542775999, 1.2002903571, 0.0000000000, 84.7873270227, -5.0301897987, -1.8982839770, -2.1694265220, 0.4327009883, 0.0000000000, 5.0000000000, 1.5552637179
         420, 1.2106151835, 0.0142520270, 0.0000000000, 0.0000000000, 0.0000000000, 0.0805637326, -0.1543717419, 1.2008170586, 0.0000000000, 84.9433685818, -5.0340999595, -1.9017412404, -2.1733981455, 0.4288021762, 0.0000000000, 5.0000000000, 1.5587324862
         421, 1.2111489773, 0.0142315536, 0.0000000000, 0.0000000000, 0.0000000000, 0.0806279682, -0.1544663058, 1.2013428081, 0.0000000000, 85.1030750267, -5.0379705521, -1.9051960098, -2.1773375541, 0.4249414110, 0.0000000000, 5.0000000000, 1.5628495006
         422, 1.2116818233, 0.0142105365, 0.0000000000, 0.0000000000, 0.0000000000, 0.0806918264, -0.1545612762, 1.2018675435, 0.0000000000, 85.2664374453, -5.0418019334, -1.9086491199, -2.1812453440, 0.4211184004, 0.0000000000, 5.0000000000, 1.5661873098
         423, 1.2122136614, 0.0141889832, 0.0000000000, 0.0000000000, 0.0000000000, 0.0807553028, -0.1546566373, 1.2023912062, 0.0000000000, 85.4334414562, -5.0455946715, -1.9121013837, -2.1851222493, 0.4173326474, 0.0000000000, 5.0000000000, 1.5695681732
         424, 1.2127444286, 0.0141669010, 0.0000000000, 0.0000000000, 0.0000000000, 0.0808183950, -0.1547523731, 1.2029137347, 0.0000000000, 85.6040733128, -5.0493495703, -1.9155536111, -2.1889691547, 0.4135834271, 0.0000000000, 5.0000000000, 1.5730775086
         425, 1.2132740618, 0.0141442989, 0.0000000000, 0.0000000000, 0.0000000000, 0.0808811005, -0.1548484659, 1.2034350680, 0.0000000000, 85.7783102255, -5.0530676290, -1.9190066131, -2.1927870838, 0.4098698285, 0.0000000000, 5.0000000000, 1.5766445871
         426, 1.2138025044, 0.0141211799, 0.0000000000, 0.0000000000, 0.0000000000, 0.0809434164, -0.1549449050, 1.2039551503, 0.0000000000, 85.9561676832, -5.0567499805, -1.9224611901, -2.1965772022, 0.4061908127, 0.0000000000, 5.0000000000, 1.5800010904
         427, 1.2143296917, 0.0140975518, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810053405, -0.1550416734, 1.2044739186, 0.0000000000, 86.1376293389, -5.0603980282, -1.9259181291, -2.2003408136, 0.4025450767, 0.0000000000, 5.0000000000, 1.5843295852
         428, 1.2148555752, 0.0140734312, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810668689, -0.1551387481, 1.2049913273, 0.0000000000, 86.3226285934, -5.0640132808, -1.9293782049, -2.2040793597, 0.3989312142, 0.0000000000, 5.0000000000, 1.5880435305
         429, 1.2153800912, 0.0140488224, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811279994, -0.1552361159, 1.2055073139, 0.0000000000, 86.5111718416, -5.0675974797, -1.9328421726, -2.2077944219, 0.3953475900, 0.0000000000, 5.0000000000, 1.5921261000
         430, 1.2159031914, 0.0140237348, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811887297, -0.1553337609, 1.2060218318, 0.0000000000, 86.7032364382, -5.0711525373, -1.9363107731, -2.2114877225, 0.3917923966, 0.0000000000, 5.0000000000, 1.5966054312
         431, 1.2164248201, 0.0139981775, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812490586, -0.1554316661, 1.2065348271, 0.0000000000, 86.8987995500, -5.0746805316, -1.9397847328, -2.2151611136, 0.3882636627, 0.0000000000, 5.0000000000, 1.6002225843
         432, 1.2169449244, 0.0139721605, 0.0000000000, 0.0000000000, 0.0000000000, 0.0813089859, -0.1555298144, 1.2070462490, 0.0000000000, 87.0978344750, -5.0781836690, -1.9432647542, -2.2188165681, 0.3847592852, 0.0000000000, 5.0000000000, 1.6050998319
         433, 1.2174634533, 0.0139456944, 0.0000000000, 0.0000000000, 0.0000000000, 0.0813685101, -0.1556281883, 1.2075560482, 0.0000000000, 87.3003109302, -5.0816643019, -1.9467515191, -2.2224561763, 0.3812770122, 0.0000000000, 5.0000000000, 1.6086337412
         434, 1.2179803556, 0.0139187889, 0.0000000000, 0.0000000000, 0.0000000000, 0.0814276299, -0.1557267708, 1.2080641755, 0.0000000000, 87.5062023803, -5.0851249265, -1.9502456886, -2.2260821411, 0.3778144450, 0.0000000000, 5.0000000000, 1.6121892027
         435, 1.2184955829, 0.0138914543, 0.0000000000, 0.0000000000, 0.0000000000, 0.0814863439, -0.1558255452, 1.2085705844, 0.0000000000, 87.7154802001, -5.0885681402, -1.9537478991, -2.2296967697, 0.3743690793, 0.0000000000, 5.0000000000, 1.6156708852
         436, 1.2190090875, 0.0138637009, 0.0000000000, 0.0000000000, 0.0000000000, 0.0815446516, -0.1559244944, 1.2090752291, 0.0000000000, 87.9281147921, -5.0919966139, -1.9572587599, -2.2333024602, 0.3709383319, 0.0000000000, 5.0000000000, 1.6190595242
         437, 1.2195208231, 0.0138355393, 0.0000000000, 0.0000000000, 0.0000000000, 0.0816025527, -0.1560236019, 1.2095780652, 0.0000000000, 88.1440758552, -5.0954130965, -1.9607788571, -2.2369016940, 0.3675195335, 0.0000000000, 5.0000000000, 1.6224378862
